label,Vmax,K,c,target_w,achieved_w,abs_err,loss,fA_end,fB_end,Environment,family,pair_idx
x_0356,0.9323239235948225,1.99647,1.125988087398174e-09,0.9454863562415802,0.9447993744882539,0.0006869817533262657,3.0105933606082284e-07,0.48607771600462907,0.513922283995371,G,bla,356
x_0357,0.905051003537689,1.99647,1.2563611913148244e-09,0.7815178872084803,0.7829716425254799,0.0014537553169996498,3.6309021099736133e-06,0.4391583821106037,0.5608416178893963,E,bla,357
x_0357,0.9369511006994569,1.99647,1.090470801211177e-09,0.9756227561964153,0.9756770717508815,5.431555446622216e-05,4.9630191261112755e-08,0.4939898410588123,0.5060101589411876,G,bla,357
x_0358,0.9438018675865337,1.99647,1.1269726994435084e-09,1.0217746914515677,1.0235163637814917,0.001741672329923949,3.56314391420402e-07,0.505587880349007,0.49441211965099285,E,bla,358
x_0358,0.9339517693657992,1.99647,1.0829545734412283e-09,0.9574917984288529,0.9564632604173533,0.0010285380114996023,1.5825275761508491e-06,0.4887997144972029,0.5112002855027972,G,bla,358
x_0359,0.8426601656557068,1.99647,1.1104339298909466e-09,0.5024608103728669,0.5022209637858638,0.0002398465870031563,1.3866607200475948e-06,0.33438177820100545,0.6656182217989945,E,bla,359
x_0359,0.9052692810575824,1.99647,1.116950905340791e-09,0.7833298269700869,0.7836843784060387,0.0003545514359517554,3.6022490982008306e-07,0.43934569885477853,0.5606543011452215,G,bla,359
x_0360,0.8894518686353521,1.99647,1.1137196429153162e-09,0.7009533456297787,0.7002361535670589,0.000717192062719807,5.046666688390734e-07,0.4121980700405052,0.5878019299594948,E,bla,360
x_0360,0.9116784659831184,1.99647,1.1931724948016898e-09,0.8194734717568468,0.8194391191201014,3.4352636745449416e-05,1.3721043418279153e-06,0.4508160185768485,0.5491839814231516,G,bla,360
x_0361,0.902800804416268,1.99647,1.2234464826780425e-09,0.7701196643951591,0.7707857195386371,0.0006660551434779505,2.0545850778515885e-06,0.4353563454338301,0.5646436545661698,E,bla,361
x_0361,0.922225585508587,1.99647,1.0920900144402126e-09,0.8822884345371048,0.8816542999654272,0.0006341345716776026,1.60328411833005e-07,0.46846177060027633,0.5315382293997236,G,bla,361
x_0362,0.9121188908219042,1.99647,1.1198016132514616e-09,0.8221614571184757,0.8227989776001131,0.0006375204816374547,3.318804701296626e-07,0.45177465589432225,0.5482253441056777,E,bla,362
x_0362,0.9237163091644486,1.99647,1.0223079041139386e-09,0.8902426983380328,0.8902263589695995,1.633936843337125e-05,2.2301906688857956e-07,0.470824708246155,0.529175291753845,G,bla,362
x_0363,0.8846911490244918,1.99647,1.1457211209521844e-09,0.6773487399789276,0.6772066002600998,0.00014213971882781617,9.789130081342914e-07,0.403922127738758,0.5960778722612419,E,bla,363
x_0363,0.9194617599489636,1.99647,1.042004427450313e-09,0.8641430517614174,0.8639710098551773,0.00017204190624009463,1.1217799941056857e-07,0.4637279728114377,0.5362720271885624,G,bla,363
x_0364,0.925678673743065,1.99647,1.2366787684795531e-09,0.9033867621544713,0.9037581123917252,0.0003713502372538757,2.2095211498226292e-06,0.47447684281360003,0.5255231571864,E,bla,364
x_0364,0.9337280318819143,1.99647,1.0754276086678765e-09,0.9543808906801636,0.954162102943679,0.0002187877364846491,2.259801650001988e-08,0.488395404647312,0.5116045953526881,G,bla,364
x_0365,0.9447100202975547,1.99647,1.086425740276903e-09,1.028814979770805,1.029341496792666,0.0005265170218609061,4.414247247701462e-08,0.5073298728497554,0.4926701271502446,E,bla,365
x_0365,0.9145512656053915,1.99647,1.1028182655096969e-09,0.8358732006897156,0.8368863477303125,0.0010131470405968512,1.90972315678503e-07,0.455456557590042,0.544543442409958,G,bla,365
x_0366,0.9588751492948627,1.99647,1.1256987552062534e-09,1.1326430659263211,1.1327817107645681,0.00013864483824699292,3.2167260959817253e-07,0.5305742076526341,0.4694257923473659,E,bla,366
x_0366,0.9336339443240467,1.99647,1.068580236197348e-09,0.9525886308371596,0.9525049410499141,8.368978724548892e-05,1.438428995488562e-08,0.487760030063326,0.512239969936674,G,bla,366
x_0367,0.8623247701833698,1.99647,1.1163154992151195e-09,0.5778708679036169,0.578545470181968,0.0006746022783511441,9.701831396725276e-07,0.3663433219796796,0.6336566780203204,E,bla,367
x_0367,0.9349977877765782,1.99647,1.1141853878584004e-09,0.9627050191762448,0.9637987721686537,0.0010937529924088807,2.0404917052323942e-07,0.4909101544012464,0.5090898455987536,G,bla,367
x_0368,0.9538566169179961,1.99647,1.072977479510721e-09,1.0953508612207372,1.0950283289997078,0.0003225322210294035,7.257029674625741e-08,0.5223454734768862,0.4776545265231137,E,bla,368
x_0368,0.9389495664525374,1.99647,1.0489024711891375e-09,0.9902068812106392,0.990544588476279,0.00033770726563986386,3.0357921535306e-08,0.4976844125531878,0.5023155874468123,G,bla,368
x_0369,0.9387225673937838,1.99647,1.0555074060593563e-09,0.9881687842610889,0.9873281888839158,0.0008405953771730701,2.372076084791641e-08,0.4966699748292706,0.5033300251707293,E,bla,369
x_0369,0.9354090214891302,1.99647,1.1332581283297352e-09,0.9655893970057673,0.9653301028856868,0.0002592941200805221,4.002771106588094e-07,0.49108639648702673,0.5089136035129733,G,bla,369
x_0370,0.9520487585520758,1.99647,1.1172354540101668e-09,1.0828221932126656,1.0811182683812517,0.0017039248314139055,2.2912867926317363e-07,0.5198705195802554,0.48012948041974457,E,bla,370
x_0370,0.9399277569187552,1.99647,1.0620044547788443e-09,0.9974938020152774,0.9963453661329561,0.0011484358823212748,4.162809030964908e-07,0.4993171702390537,0.5006828297609464,G,bla,370
x_0371,0.9444495385368787,1.99647,1.0932382117797741e-09,1.027157838527144,1.0283721355842064,0.0012142970570623302,6.788988713243377e-08,0.5071302262970958,0.4928697737029042,E,bla,371
x_0371,0.9249762944586786,1.99647,1.0142333497659205e-09,0.8977962812319403,0.8983357450306554,0.0005394637987150563,2.892171767318731e-07,0.47331854058141526,0.5266814594185848,G,bla,371
x_0372,0.9427438558375609,1.99647,1.1267246373764567e-09,1.0160428837864424,1.0159697948079376,7.308897850477614e-05,3.091552015140854e-07,0.5042225034436477,0.49577749655635217,E,bla,372
x_0372,0.9169879950074312,1.99647,1.2510703478342873e-09,0.8499291342355262,0.8506435455145017,0.0007144112789755352,2.6590016473105113e-06,0.4593784957142108,0.5406215042857893,G,bla,372
x_0373,0.9062298780989684,1.99647,1.0900319751185375e-09,0.7878084859230773,0.7885146780313611,0.0007061921082838207,2.079587755839691e-07,0.4408579522723653,0.5591420477276348,E,bla,373
x_0373,0.916939790631609,1.99647,9.960504517299122e-10,0.8499987839248514,0.8492476637841522,0.0007511201406992241,5.667335862882515e-07,0.45919637211776004,0.5408036278822399,G,bla,373
x_0374,0.875504253862105,1.99647,9.371366330414193e-10,0.6333865309024361,0.6339342247932175,0.0005476938907813533,2.2443377294996967e-06,0.38796867827533665,0.6120313217246633,E,bla,374
x_0374,0.9250076285588256,1.99647,1.178032508667825e-09,0.8996322354823186,0.898853046426986,0.0007791890553325853,1.0078855359034393e-06,0.4733190623078386,0.5266809376921614,G,bla,374
x_0375,0.8876639358248438,1.99647,1.0542208783896995e-09,0.69192202585367,0.6916900165495848,0.00023200930408517895,3.8168713090417357e-07,0.4090428200770209,0.5909571799229791,E,bla,375
x_0375,0.9167295346326964,1.99647,1.220291415414601e-09,0.8482717695494936,0.8488949283672954,0.0006231588178018388,1.8888570983174324e-06,0.4592953808252207,0.5407046191747792,G,bla,375
x_0376,0.879532760933488,1.99647,1.1213727953677523e-09,0.6525505301192596,0.6535990756861808,0.001048545566921244,9.59685037976317e-07,0.39482912210403337,0.6051708778959666,E,bla,376
x_0376,0.9301687279766704,1.99647,1.1353571003705314e-09,0.9315512235720932,0.9316991576528179,0.0001479340807246654,4.0276052041589113e-07,0.48230585857852953,0.5176941414214705,G,bla,376
x_0377,0.9320481506740257,1.99647,1.1366608348427734e-09,0.944129036120299,0.9434641946299869,0.0006648414903120958,4.1306942796781325e-07,0.4857232627382309,0.514276737261769,E,bla,377
x_0377,0.9321018372133865,1.99647,1.1877892979196967e-09,0.9438245674092919,0.9435259180819783,0.00029864932731360483,1.1622535896105013e-06,0.4855416580808425,0.5144583419191576,G,bla,377
x_0378,0.8785258157489235,1.99647,9.929559975585152e-10,0.6472344427939789,0.6470249667982868,0.00020947599569209885,1.045940710971309e-06,0.3932315637120339,0.6067684362879662,E,bla,378
x_0378,0.9199837902455819,1.99647,1.0255093567941016e-09,0.8673191624208217,0.8674525948809243,0.00013343246010255605,2.108013503629656e-07,0.4648606522160853,0.5351393477839146,G,bla,378
x_0379,0.9373962353310148,1.99647,1.1448169113028273e-09,0.9799174993658488,0.9798734073839848,4.409198186405838e-05,4.95527446212375e-07,0.49489457414613347,0.5051054258538665,E,bla,379
x_0379,0.9420448382566621,1.99647,1.065729529765563e-09,1.009461408745855,1.0111483745706151,0.0016869658247600228,5.818659516540595e-08,0.502995914639289,0.497004085360711,G,bla,379
x_0380,0.8895964657365729,1.99647,9.659370268845763e-10,0.6997743616326797,0.7004478980521313,0.0006735364194515592,1.3224217822197795e-06,0.4120532735795304,0.5879467264204695,E,bla,380
x_0380,0.9124828393555697,1.99647,1.1235692833915052e-09,0.8242769034208836,0.8236944367713259,0.0005824666495576336,3.6410944891023755e-07,0.4517425088740566,0.5482574911259435,G,bla,380
x_0381,0.9101669930495295,1.99647,1.0566889320190538e-09,0.8099511550207816,0.8105939347552448,0.0006427797344631392,1.7358123916530337e-07,0.44779455733953916,0.5522054426604609,E,bla,381
x_0381,0.9259310808277845,1.99647,1.0966226289738035e-09,0.9046744959490738,0.9033514140444452,0.001323081904628598,1.0124290576634566e-07,0.4751188791084464,0.5248811208915536,G,bla,381
x_0382,0.8913363977558455,1.99647,1.0899889194031336e-09,0.710200706280802,0.7105602526650207,0.00035954638421864527,3.4217270924718177e-07,0.41549220775947404,0.5845077922405261,E,bla,382
x_0382,0.9143260651617698,1.99647,1.1053509641255782e-09,0.8354958829823891,0.8352585031739669,0.00023737980842220008,2.0804118095611157e-07,0.45476042151876633,0.5452395784812336,G,bla,382
x_0383,0.8800760070261849,1.99647,1.1145780558241496e-09,0.6560078486458238,0.6567404574451242,0.0007326087993003716,6.413198875994708e-07,0.39626278451142194,0.603737215488578,E,bla,383
x_0383,0.9270898686731134,1.99647,1.0899940125466153e-09,0.9119128902861905,0.9115176836103464,0.0003952066758441397,1.192763128731979e-07,0.47700857788156054,0.5229914221184395,G,bla,383
x_0384,0.9327965477067339,1.99647,1.1327757384412478e-09,0.9486403638792846,0.94789672768507,0.0007436361942145808,3.67295867713154e-07,0.48640968405564594,0.513590315944354,E,bla,384
x_0384,0.9270827760795192,1.99647,1.1296459856297724e-09,0.911695782544588,0.9120218383037252,0.0003260557591371338,3.471957410767356e-07,0.47658305067034323,0.5234169493296568,G,bla,384
x_0385,0.9475287696636696,1.99647,1.1337198074432094e-09,1.0494638098943099,1.0484822374134046,0.0009815724809052462,3.946574871624828e-07,0.5120465071941824,0.4879534928058175,E,bla,385
x_0385,0.9473057708679571,1.99647,1.0862671178148825e-09,1.0473722994482026,1.04638731804495,0.0009849814032525384,3.5749611598466044e-08,0.5111787901987317,0.48882120980126836,G,bla,385
x_0386,0.9461945569609109,1.99647,1.0816366479296988e-09,1.0388167052121826,1.0380016502725427,0.0008150549396399587,3.4852820967263884e-08,0.5094590385822173,0.4905409614177828,E,bla,386
x_0386,0.9339986404762478,1.99647,1.064567327776467e-09,0.9561234004613378,0.9554319204346268,0.0006914800267110444,3.570177511861293e-08,0.4886221936837989,0.5113778063162012,G,bla,386
x_0387,0.8587072660841469,1.99647,1.1381918732010079e-09,0.5637877288715767,0.5641499945374253,0.00036226566584862674,1.2593482152473972e-06,0.36071027650127885,0.6392897234987212,E,bla,387
x_0387,0.9220405012308108,1.99647,1.0917318807808182e-09,0.8796479554452074,0.8799753559930771,0.0003274005478697273,9.634250920156611e-08,0.46829678519297746,0.5317032148070225,G,bla,387
x_0388,0.9129902277692,1.99647,1.0263963540227007e-09,0.8266866161502575,0.8265452722628354,0.00014134388742215176,2.584814903279334e-07,0.4533648412743638,0.5466351587256362,E,bla,388
x_0388,0.9287175737874328,1.99647,1.1035328136214574e-09,0.9223137609627837,0.9222251926591613,8.856830362247159e-05,1.4285567903741246e-07,0.47959663295792626,0.5204033670420737,G,bla,388
x_0389,0.9302408016400909,1.99647,1.1372727376136064e-09,0.9317066261496053,0.9327994468433651,0.0010928206937598217,4.190044986019245e-07,0.48235745312643213,0.5176425468735679,E,bla,389
x_0389,0.9189128973835146,1.99647,1.092696576252759e-09,0.8615758289124651,0.8609326007234711,0.0006432281889939828,1.193219329106556e-07,0.46288395104291363,0.5371160489570864,G,bla,389
x_0390,0.9088721162307716,1.99647,1.097934417963126e-09,0.8032207496171745,0.8027132449298673,0.0005075046873072031,2.0346531757823457e-07,0.4455013999043793,0.5544986000956206,E,bla,390
x_0390,0.915260786122041,1.99647,1.1672643646112527e-09,0.8398801919068115,0.8407777853403301,0.0008975934335185842,8.858917701773672e-07,0.4563903684825556,0.5436096315174445,G,bla,390
x_0391,0.8575414711256736,1.99647,1.084330137341946e-09,0.5583088554492994,0.557929810437776,0.00037904501152341563,9.008093930989225e-07,0.3582006414105967,0.6417993585894032,E,bla,391
x_0391,0.89815448298071,1.99647,1.2129386544254772e-09,0.7454708233959262,0.745812324300226,0.0003415009042998518,1.963566404001922e-06,0.42745250789813766,0.5725474921018623,G,bla,391
x_0392,0.9292587497176288,1.99647,1.1259702644113657e-09,0.9257970655529486,0.9262641065989531,0.0004670410460044794,3.123370163430574e-07,0.4806656264459499,0.5193343735540502,E,bla,392
x_0392,0.9312571727478084,1.99647,1.1032112859692476e-09,0.9375010237745833,0.9380664032179356,0.0005653794433522208,1.2318808017023634e-07,0.4842894257784093,0.5157105742215907,G,bla,392
x_0393,0.9368137845118379,1.99647,1.1889601945674395e-09,0.9766008258751704,0.9745748784042977,0.002025947470872702,1.1965249363545705e-06,0.493097417773482,0.506902582226518,E,bla,393
x_0393,0.9332414361716979,1.99647,1.1593296608390483e-09,0.9516137619376829,0.9517522162625429,0.00013845432486003784,6.938434708015423e-07,0.48765210763921646,0.5123478923607836,G,bla,393
x_0394,0.8987860259998773,1.99647,1.0851515114140167e-09,0.7479618860446682,0.7478389326683065,0.00012295337636170078,2.423509595616827e-07,0.4276598289303337,0.5723401710696663,E,bla,394
x_0394,0.9354236011873756,1.99647,1.1966168776392291e-09,0.9667696326299755,0.9642404485111037,0.002529184118871819,1.3156098324245224e-06,0.4909652904242742,0.5090347095757258,G,bla,394
x_0395,0.9178500722585026,1.99647,1.0836673589766083e-09,0.8546568797896993,0.8556570250338028,0.001000145244103523,8.784740853174276e-08,0.460844273729298,0.5391557262707021,E,bla,395
x_0395,0.9276630326137905,1.99647,1.238737230606395e-09,0.9162710659197992,0.9155609260398684,0.0007101398799308489,2.2448118551184313e-06,0.4780801336330645,0.5219198663669355,G,bla,395
x_0396,0.911525878864442,1.99647,1.1059057707895097e-09,0.8184878358271348,0.8175842263018543,0.0009036095252804577,2.374910436399111e-07,0.4500006864935327,0.5499993135064674,E,bla,396
x_0396,0.9266808194671199,1.99647,1.1114288384381777e-09,0.9095214342841421,0.9092549762401587,0.00026645804398339745,3.662308989098232e-07,0.47625033777811543,0.5237496622218847,G,bla,396
x_0397,0.9400212738571566,1.99647,1.1457741972355247e-09,0.9973983957048261,0.9967472567341584,0.0006511389706677084,5.057096564650289e-07,0.49897296034807725,0.5010270396519229,E,bla,397
x_0397,0.9340691930166019,1.99647,1.1441944676208158e-09,0.9564571440876303,0.9556889994294507,0.000768144658179537,4.928081371603171e-07,0.4883863670136029,0.5116136329863971,G,bla,397
x_0398,0.8846290616903939,1.99647,1.043832488927957e-09,0.6760690712220652,0.6762680320374278,0.00019896081536263654,6.912413098312476e-07,0.40328996933256106,0.596710030667439,E,bla,398
x_0398,0.9208822846290771,1.99647,1.1259269396213565e-09,0.873479085367651,0.8731354667514046,0.00034361861624632173,3.428057529179892e-07,0.46630651635472453,0.5336934836452755,G,bla,398
x_0399,0.9215667278956703,1.99647,1.2420233417010698e-09,0.8790430809529356,0.8775383362575381,0.0015047446953975196,2.3716080118470603e-06,0.4674206962969854,0.5325793037030147,E,bla,399
x_0399,0.9279872416679155,1.99647,1.0665016625805942e-09,0.916303828407824,0.9165156168972116,0.00021178848938763206,4.35205416338127e-08,0.478135916102631,0.5218640838973689,G,bla,399
x_0400,0.9045459365533296,1.99647,1.1013531883820484e-09,0.779202397729202,0.7786132681799082,0.0005891295492937987,2.585220242018306e-07,0.43783425747382393,0.5621657425261761,E,bla,400
x_0400,0.9281681892433062,1.99647,1.0890683040981633e-09,0.9189190230102354,0.9179199787154327,0.0009990442948026867,6.65500618030162e-08,0.4783447506691079,0.521655249330892,G,bla,400
x_0401,0.910063133563654,1.99647,1.0895711264923715e-09,0.8096249821846083,0.8090959527726825,0.0005290294119257855,1.5704727169110556e-07,0.4472057958215129,0.5527942041784871,E,bla,401
x_0401,0.9228965684284602,1.99647,1.160978184693064e-09,0.8865614980393729,0.8860129092652085,0.0005485887741644158,7.582123352112479e-07,0.46984584465923795,0.530154155340762,G,bla,401
x_0402,0.9752897301729936,1.99647,1.2517208009706757e-09,1.263808307559171,1.2627808489421117,0.0010274586170593292,2.6738922108068788e-06,0.5578359068946539,0.44216409310534616,E,bla,402
x_0402,0.9398274285392393,1.99647,1.1080367089122817e-09,0.9951724162392442,0.996188618224982,0.001016201985737708,1.418136290320261e-07,0.4990933415507971,0.5009066584492029,G,bla,402
x_0403,0.9247725618467781,1.99647,1.2688406857177185e-09,0.8979461442215674,0.8977859342373883,0.00016020998417909382,3.0531307434956653e-06,0.47320762344753936,0.5267923765524605,E,bla,403
